t,FR_rpm,FR_amp,FL_rpm,FL_amp,RR_rpm,RR_amp,RL_rpm,RL_amp
0.4063,0,0.1929931640625,0,0.12249755859375,0,-0.02984619140625,0,-0.0003371238708496094
0.4184,0,0.1929931640625,0,0.60107421875,0,-0.02984619140625,0,0.19287109375
0.4263,0,-0.2880859375,0,0.60107421875,0,-0.050750732421875,0,0.19287109375
0.4386,0,-0.2880859375,0,0.21142578125,0,-0.050750732421875,0,-0.07281494140625
0.4466,0,-0.2095947265625,0,0.21142578125,0,0.040771484375,0,-0.07281494140625
0.4588,0,-0.2095947265625,0,0.5498046875,0,0.040771484375,0,0.154541015625
0.4667,0,-0.04876708984375,0,0.5498046875,0,-0.05731201171875,0,0.154541015625
0.4802,0,-0.04876708984375,0,-0.415283203125,0,-0.05731201171875,0,0.1336669921875
0.4867,0,0.0556640625,0,-0.415283203125,0,0.031494140625,0,0.1336669921875
0.4974,0,0.0556640625,0,0.2078857421875,0,0.031494140625,0,0.164306640625
0.5059,0,0.10296630859375,0,0.2078857421875,0,0.031494140625,0,0.164306640625
0.5162,0,0.10296630859375,0,0.57373046875,0,0.01050567626953125,0,0.1514892578125
0.5266,0,-0.07611083984375,0,0.57373046875,0,0.01050567626953125,0,0.1514892578125
0.5373,0,-0.07611083984375,0,0.308349609375,0,0.035736083984375,0,0.01248931884765625
0.5463,0,0.10614013671875,0,0.308349609375,0,-0.041839599609375,0,0.01248931884765625
0.5614,0,0.10614013671875,0,0.308349609375,0,-0.041839599609375,0,0.162353515625
0.5661,0,-0.2802734375,0,0.87060546875,0,-0.041839599609375,0,0.162353515625
0.5797,0,-0.2802734375,0,0.87060546875,0,-0.031036376953125,0,-0.251953125
0.5879,0,-0.2235107421875,0,0.34033203125,0,-0.031036376953125,0,-0.251953125
0.5991,0,-0.2235107421875,0,0.34033203125,0,0.023590087890625,0,0.084228515625
0.6082,0,0.11407470703125,0,0.45068359375,0,0.023590087890625,0,0.084228515625
0.6190,0,0.11407470703125,0,0.45068359375,0,-0.021728515625,0,0.126953125
0.6269,0,0.12286376953125,0,-0.202880859375,0,-0.021728515625,0,0.126953125
0.6371,0,0.12286376953125,0,-0.202880859375,0,-0.04351806640625,0,-0.10174560546875
0.6466,0,0.12066650390625,0,0.2451171875,0,-0.04351806640625,0,-0.10174560546875
0.6583,0,0.12066650390625,0,0.2451171875,0,0.1500244140625,0,-0.050628662109375
0.6660,0,0.068603515625,0,0.0987548828125,0,0.1500244140625,0,-0.050628662109375
0.6794,0,0.068603515625,0,0.0987548828125,0,-0.05523681640625,0,-0.0406494140625
0.6844,0,0.11907958984375,0,0.1817626953125,0,-0.05523681640625,0,-0.0406494140625
0.6987,0,0.11907958984375,0,0.1817626953125,0,0.016815185546875,0,-0.2548828125
0.7073,0,-0.2440185546875,0,0.27783203125,0,0.016815185546875,0,-0.2548828125
0.7183,0,-0.2440185546875,0,0.27783203125,0,-0.0158843994140625,0,-0.2548828125
0.7263,0,0.05474853515625,0,-0.58251953125,0,-0.0158843994140625,0,0.035308837890625
0.7387,0,0.05474853515625,0,-0.58251953125,0,-0.06793212890625,0,-0.051971435546875
0.7476,0,0.08734130859375,0,0.260498046875,0,-0.06793212890625,0,-0.051971435546875
0.7572,0,0.08734130859375,0,0.260498046875,0,-0.045684814453125,0,-0.2890625
0.7659,0,0.178466796875,0,-0.13623046875,0,-0.045684814453125,0,-0.2890625
0.7765,0,0.178466796875,0,-0.13623046875,0,0.0390625,0,-0.2890625
0.7862,0,0.132080078125,0,0.1580810546875,0,0.0390625,0,0.1954345703125
0.7965,0,0.132080078125,0,0.1580810546875,0,0.0582275390625,0,0.1954345703125
0.8072,0,0.132080078125,0,0.4296875,0,0.0582275390625,0,0.1644287109375
0.8186,0,0.08087158203125,0,0.4296875,0,0.0274658203125,0,-0.0286407470703125
0.8294,0,0.08087158203125,0,-0.3408203125,0,0.0274658203125,0,-0.0286407470703125
0.8390,0,-0.197021484375,0,-0.3408203125,0,0.08172607421875,0,-0.0286407470703125
0.8498,0,-0.0577392578125,0,0.04425048828125,0,0.08172607421875,0,-0.045379638671875
0.8607,0,-0.0577392578125,0,0.04425048828125,0,-0.0014247894287109375,0,-0.045379638671875
0.8661,0,-0.0577392578125,0,0.349609375,0,-0.0014247894287109375,0,-0.0430908203125
0.8767,0,-0.25,0,0.349609375,0,0.08770751953125,0,-0.0430908203125
0.8859,0,-0.25,0,0.41015625,0,0.08770751953125,0,0.1304931640625
0.8964,0,0.09881591796875,0,0.41015625,0,0.05584716796875,0,0.1304931640625
0.9059,0,0.09881591796875,0,0.478759765625,0,0.05584716796875,0,-0.087646484375
0.9189,0,-0.129150390625,0,0.478759765625,0,-0.07769775390625,0,-0.087646484375
0.9270,0,-0.129150390625,0,0.12042236328125,0,-0.07769775390625,0,-0.04937744140625
0.9387,0,-0.24072265625,0,0.12042236328125,0,0.05352783203125,0,-0.04937744140625
0.9469,0,-0.24072265625,0,-0.08251953125,0,0.05352783203125,0,0.040863037109375
0.9626,0,-0.26611328125,0,-0.08251953125,0,0.05279541015625,0,-0.08294677734375
0.9686,0,-0.26611328125,0,0.30419921875,0,0.05279541015625,0,-0.08294677734375
0.9793,0,-0.08746337890625,0,0.30419921875,0,0.05279541015625,0,-0.08294677734375
0.9868,0,-0.08746337890625,0,0.30419921875,0,0.0234527587890625,0,-0.07037353515625
1.0063,0,-0.306396484375,0,-0.09185791015625,0,-0.04205322265625,0,0.0291748046875
1.0163,0,0.0540771484375,0,-0.09185791015625,0,-0.04205322265625,0,0.0291748046875
1.0284,0,0.0540771484375,0,0.404052734375,0,0.024566650390625,0,0.132080078125
1.0362,0,0.0697021484375,0,0.404052734375,0,0.024566650390625,0,0.132080078125
1.0460,0,0.0697021484375,0,0.404052734375,0,-0.043609619140625,0,-0.1326904296875
1.0565,0,-0.01425933837890625,0,0.65380859375,0,-0.043609619140625,0,-0.1326904296875
1.0664,0,-0.01425933837890625,0,0.65380859375,0,0.052978515625,0,-0.2227783203125
1.0791,0,-0.130126953125,0,0.3056640625,0,0.052978515625,0,-0.2227783203125
1.0861,0,-0.130126953125,0,0.3056640625,0,0.056243896484375,0,0.1885986328125
1.0980,0,0.1435546875,0,0.1942138671875,0,0.056243896484375,0,0.1885986328125
1.1060,0,0.1435546875,0,0.1942138671875,0,0.0238037109375,0,-0.085205078125
1.1164,0,0.06207275390625,0,0.27099609375,0,0.0238037109375,0,-0.085205078125
1.1260,0,0.06207275390625,0,0.27099609375,0,0.048980712890625,0,0.1573486328125
1.1364,0,0.12939453125,0,0.375244140625,0,0.048980712890625,0,0.1573486328125
1.1464,0,0.12939453125,0,0.375244140625,0,0.07342529296875,0,-0.1734619140625
1.1570,0,0.1240234375,0,0.140380859375,0,0.07342529296875,0,-0.1734619140625
1.1662,0,0.1240234375,0,0.140380859375,0,-0.02288818359375,0,-0.1734619140625
1.1792,0,-0.077880859375,0,0.273681640625,0,-0.02288818359375,0,-0.06573486328125
1.1876,0,-0.077880859375,0,0.273681640625,0,0.0208892822265625,0,-0.06573486328125
1.1993,0,-0.0689697265625,0,0.322021484375,0,0.0208892822265625,0,0.11932373046875
1.2077,0,-0.0689697265625,0,0.322021484375,0,-0.042694091796875,0,0.00893402099609375
1.2188,0,0.1419677734375,0,-0.1331787109375,0,-0.042694091796875,0,0.00893402099609375
1.2276,0,0.1419677734375,0,-0.1331787109375,0,0.0291290283203125,0,0.0999755859375
1.2379,0,0.1419677734375,0,0.6337890625,0,0.0291290283203125,0,0.0999755859375
1.2469,0,0.1708984375,0,0.6337890625,0,0.061737060546875,0,0.0999755859375
1.2577,0,0.08319091796875,0,-0.256103515625,0,0.061737060546875,0,0.0215911865234375
1.2659,0,0.08319091796875,0,-0.256103515625,0,-0.0440673828125,0,0.0215911865234375
1.2764,0,0.10992431640625,0,-0.161376953125,0,-0.0440673828125,0,0.1302490234375
1.2863,0,0.10992431640625,0,-0.161376953125,0,-0.014984130859375,0,0.1302490234375
1.2970,0,-0.135498046875,0,-0.3056640625,0,-0.014984130859375,0,0.1292724609375
1.3066,0,-0.135498046875,0,-0.3056640625,0,0.102783203125,0,0.1292724609375
1.3200,0,0.152099609375,0,0.359130859375,0,0.102783203125,0,-0.26025390625
1.3264,0,0.152099609375,0,0.359130859375,0,0.04510498046875,0,-0.26025390625
1.3391,0,0.152099609375,0,0.038848876953125,0,0.04510498046875,0,0.171875
1.3494,0,0.0576171875,0,0.038848876953125,0,0.04510498046875,0,0.171875
1.3608,0,0.0576171875,0,-0.49560546875,0,0.024688720703125,0,-0.10443115234375
1.3675,0,-0.15625,0,-0.49560546875,0,-0.019927978515625,0,-0.10443115234375
1.3793,0,-0.15625,0,-0.271484375,0,-0.019927978515625,0,0.1202392578125
1.3862,0,0.03057861328125,0,-0.271484375,0,-0.12432861328125,0,0.1202392578125
1.3969,0,0.03057861328125,0,0.19873046875,0,-0.12432861328125,0,-0.11578369140625
1.4060,0,0.1373291015625,0,0.19873046875,0,-0.12432861328125,0,-0.11578369140625
1.4164,0,0.1373291015625,0,-0.390380859375,0,0.150634765625,0,-0.198486328125
1.4270,0,0.048004150390625,0,-0.390380859375,0,0.150634765625,0,-0.198486328125
1.4386,0,0.048004150390625,0,-0.390380859375,0,-0.02374267578125,0,0.134033203125
1.4471,0,-0.257080078125,0,0.261474609375,0,-0.02374267578125,0,0.134033203125
1.4561,0,-0.257080078125,0,0.261474609375,0,0.006557464599609375,0,-0.20751953125
1.4661,0,-0.337158203125,0,0.529296875,0,0.006557464599609375,0,-0.20751953125
1.4788,0,-0.337158203125,0,0.529296875,0,-0.03717041015625,0,-0.1671142578125
1.4863,0,0.14111328125,0,-0.1890869140625,0,-0.03717041015625,0,-0.1671142578125
1.4985,0,0.14111328125,0,-0.1890869140625,0,0.0416259765625,0,-0.201416015625
1.5073,0,-0.06317138671875,0,0.46533203125,0,0.0416259765625,0,-0.201416015625
1.5174,0,-0.06317138671875,0,0.46533203125,0,-0.12347412109375,0,-0.0494384765625
1.5261,0,0.1668701171875,0,0.349853515625,0,-0.12347412109375,0,-0.0494384765625
1.5363,0,0.1668701171875,0,0.349853515625,0,-0.013824462890625,0,-0.195068359375
1.5460,0,0.145751953125,0,-0.26025390625,0,-0.013824462890625,0,-0.195068359375
1.5563,0,0.145751953125,0,-0.26025390625,0,-0.0159759521484375,0,-0.195068359375
1.5660,0,-0.11480712890625,0,0.1923828125,0,-0.0159759521484375,0,-0.196533203125
1.5790,0,-0.11480712890625,0,0.1923828125,0,-0.12109375,0,-0.196533203125
1.5867,0,0.04644775390625,0,0.418212890625,0,-0.12109375,0,0.1134033203125
1.5987,0,0.04644775390625,0,0.418212890625,0,0.015716552734375,0,0.1134033203125
1.6111,0,-0.27734375,0,-0.3642578125,0,0.015716552734375,0,-0.04315185546875
1.6194,0,-0.27734375,0,-0.3642578125,0,0.0193023681640625,0,-0.04315185546875
1.6272,0,0.22509765625,0,-0.25732421875,0,0.0193023681640625,0,-0.129150390625
1.6373,0,0.22509765625,0,-0.25732421875,0,-0.0217437744140625,0,-0.129150390625
1.6464,0,0.077392578125,0,-0.358642578125,0,-0.0217437744140625,0,0.135498046875
1.6588,0,0.077392578125,0,-0.358642578125,0,0.01268768310546875,0,0.135498046875
1.6662,0,0.1497802734375,0,0.049774169921875,0,0.01268768310546875,0,0.10028076171875
1.6768,0,0.1497802734375,0,0.049774169921875,0,0.09039306640625,0,0.10028076171875
1.6861,0,-0.18115234375,0,0.07061767578125,0,0.09039306640625,0,0.058807373046875
1.6965,0,-0.18115234375,0,0.07061767578125,0,-0.07769775390625,0,0.058807373046875
1.7060,0,-0.18115234375,0,0.47265625,0,-0.07769775390625,0,0.047760009765625
1.7163,0,0.0673828125,0,0.47265625,0,0.046112060546875,0,0.047760009765625
1.7262,0,0.0673828125,0,-0.3916015625,0,0.046112060546875,0,-0.03363037109375
1.7389,0,0.154296875,0,-0.3916015625,0,0.073974609375,0,-0.03363037109375
1.7466,0,0.154296875,0,0.20361328125,0,0.073974609375,0,0.09130859375
1.7604,0,-0.16748046875,0,0.20361328125,0,0.06890869140625,0,0.09130859375
1.7667,0,-0.16748046875,0,0.36279296875,0,0.06890869140625,0,0.12164306640625
1.7787,0,0.10589599609375,0,0.36279296875,0,-0.06707763671875,0,0.12164306640625
1.7848,0,0.10589599609375,0,0.415283203125,0,-0.06707763671875,0,-0.05926513671875
1.7970,0,-0.23828125,0,0.415283203125,0,-0.016387939453125,0,-0.05926513671875
1.8064,0,-0.23828125,0,0.250732421875,0,-0.016387939453125,0,0.095703125
1.8167,0,-0.04766845703125,0,0.250732421875,0,0.0183258056640625,0,0.095703125
1.8267,0,-0.04766845703125,0,0.250732421875,0,0.0183258056640625,0,0.142333984375
1.8390,0,0.11614990234375,0,-0.273193359375,0,0.022796630859375,0,0.142333984375
1.8469,0,0.11614990234375,0,-0.273193359375,0,0.022796630859375,0,0.090576171875
1.8594,0,-0.2626953125,0,0.2291259765625,0,0.022796630859375,0,0.090576171875
1.8665,0,-0.2626953125,0,0.051361083984375,0,0.056427001953125,0,0.08282470703125
1.8813,0,-0.2261962890625,0,0.051361083984375,0,0.056427001953125,0,0.08282470703125
1.8865,0,-0.2261962890625,0,0.051361083984375,0,-0.034881591796875,0,0.2054443359375
1.8989,0,-0.2489013671875,0,0.1749267578125,0,-0.076171875,0,0.2054443359375
1.9074,0,-0.2489013671875,0,0.1749267578125,0,-0.076171875,0,0.0445556640625
1.9186,0,-0.1396484375,0,0.326416015625,0,0.07098388671875,0,0.0445556640625
1.9265,0,-0.1396484375,0,0.326416015625,0,0.07098388671875,0,-0.2220458984375
1.9389,0,0.073486328125,0,0.0440673828125,0,0.07098388671875,0,-0.2220458984375
1.9468,0,0.073486328125,0,0.296142578125,0,0.01406097412109375,0,0.140869140625
1.9571,0,-0.1766357421875,0,0.296142578125,0,0.01406097412109375,0,0.140869140625
1.9687,0,-0.1766357421875,0,0.296142578125,0,-0.00823974609375,0,-0.216064453125
1.9787,0,-0.054656982421875,0,0.06298828125,0,-0.00823974609375,0,-0.216064453125
1.9863,0,-0.054656982421875,0,0.06298828125,0,0.051239013671875,0,0.2010498046875
1.9988,0,0.20068359375,0,0.0556640625,0,0.051239013671875,0,0.2010498046875
2.0064,0,0.20068359375,0,0.0556640625,0,0.0265655517578125,0,-0.214111328125
2.0189,0,0.1519775390625,0,-0.54541015625,0,0.0265655517578125,0,-0.214111328125
2.0265,0,0.1519775390625,0,-0.54541015625,0,0.02362060546875,0,-0.214111328125
2.0369,0,-0.2266845703125,0,-0.07373046875,0,0.02362060546875,0,-0.2005615234375
2.0458,0,-0.2266845703125,0,-0.07373046875,0,-0.03582763671875,0,-0.2005615234375
2.0561,0,-0.016510009765625,0,0.04400634765625,0,-0.03582763671875,0,0.0111236572265625
2.0666,0,-0.016510009765625,0,0.04400634765625,0,0.08935546875,0,0.0111236572265625
2.0790,0,0.10968017578125,0,-0.478515625,0,0.08935546875,0,0.08642578125
2.0872,0,0.10968017578125,0,-0.478515625,0,0.12445068359375,0,0.08642578125
2.1004,0,0.10968017578125,0,1.1171875,0,0.12445068359375,0,-0.09588623046875
2.1107,0,-0.1444091796875,0,1.1171875,0,-0.023956298828125,0,-0.09588623046875
2.1190,0,-0.1444091796875,0,0.279296875,0,-0.023956298828125,0,0.0178070068359375
2.1268,0,-0.2293701171875,0,0.279296875,0,-0.0257415771484375,0,0.0178070068359375
2.1408,0,-0.06964111328125,0,-0.134521484375,0,-0.0257415771484375,0,-0.2130126953125
2.1474,0,-0.06964111328125,0,-0.134521484375,0,0.03985595703125,0,-0.2130126953125
2.1603,0,-0.1375732421875,0,0.361572265625,0,0.03985595703125,0,-0.07489013671875
2.1671,0,-0.1375732421875,0,0.361572265625,0,-0.0343017578125,0,-0.07489013671875
2.1813,0,-0.1375732421875,0,-0.107421875,0,-0.0343017578125,0,-0.036712646484375
2.1864,0,0.050048828125,0,-0.107421875,0,0.031280517578125,0,-0.036712646484375
2.1987,0,0.050048828125,0,0.1890869140625,0,0.031280517578125,0,0.1734619140625
2.2072,0,-0.10369873046875,0,0.1890869140625,0,0.0183258056640625,0,0.1734619140625
2.2178,0,-0.10369873046875,0,0.1890869140625,0,0.0183258056640625,0,0.2025146484375
2.2264,0,0.09100341796875,0,-0.2130126953125,0,0.0335693359375,0,0.2025146484375
2.2376,0,0.09100341796875,0,-0.2130126953125,0,0.0335693359375,0,0.09332275390625
2.2464,0,-0.049346923828125,0,-0.26708984375,0,0.0335693359375,0,0.09332275390625
2.2563,0,-0.049346923828125,0,0.10064697265625,0,0.05487060546875,0,0.134033203125
2.2662,0,0.0791015625,0,0.10064697265625,0,0.05487060546875,0,0.134033203125
2.2784,0,0.0791015625,0,0.10064697265625,0,0.07135009765625,0,-0.1375732421875
2.2864,0,0.09906005859375,0,0.2374267578125,0,0.07135009765625,0,-0.1375732421875
2.2987,0,0.09906005859375,0,0.2374267578125,0,0.0833740234375,0,0.1571044921875
2.3083,0,-0.098388671875,0,0.30908203125,0,0.0833740234375,0,0.1571044921875
2.3186,0,-0.098388671875,0,0.30908203125,0,-0.041015625,0,0.10784912109375
2.3269,0,0.1270751953125,0,-0.5068359375,0,-0.041015625,0,0.10784912109375
2.3371,0,0.1270751953125,0,-0.5068359375,0,0.0213165283203125,0,0.10784912109375
2.3473,0,0.035888671875,0,-0.26416015625,0,0.0213165283203125,0,0.12841796875
2.3566,0,0.035888671875,0,-0.26416015625,0,-0.07489013671875,0,0.12841796875
2.3661,0,-0.208251953125,0,0.16259765625,0,-0.07489013671875,0,0.11968994140625
2.3770,0,-0.208251953125,0,0.16259765625,0,0.0233612060546875,0,-0.052642822265625
2.3861,0,0.0701904296875,0,0.139892578125,0,0.0233612060546875,0,-0.052642822265625
2.3986,0,0.0701904296875,0,0.139892578125,0,0.05908203125,0,-0.0252838134765625
2.4068,0,-0.08013916015625,0,0.247802734375,0,0.05908203125,0,-0.0252838134765625
2.4186,0,-0.08013916015625,0,0.247802734375,0,-0.0655517578125,0,-0.0252838134765625
2.4265,0,0.0469970703125,0,-0.52490234375,0,-0.0655517578125,0,0.1513671875
2.4384,0,0.0469970703125,0,-0.52490234375,0,-0.0209503173828125,0,0.1513671875
2.4467,0,0.061248779296875,0,0.21435546875,0,-0.0209503173828125,0,-0.1298828125
2.4584,0,0.061248779296875,0,0.21435546875,0,-0.050018310546875,0,-0.1298828125
2.4663,0,0.1529541015625,0,0.1787109375,0,-0.050018310546875,0,0.143310546875
2.4771,0,0.1529541015625,0,0.1787109375,0,-0.00858306884765625,0,0.143310546875
2.4859,0,0.1529541015625,0,0.10833740234375,0,-0.00858306884765625,0,0.0662841796875
2.4974,0,-0.27734375,0,0.10833740234375,0,-0.07757568359375,0,0.0662841796875
2.5082,0,-0.27734375,0,-0.47802734375,0,-0.07757568359375,0,0.1434326171875
2.5184,0,-0.266845703125,0,-0.47802734375,0,0.023956298828125,0,0.1434326171875
2.5265,0,-0.266845703125,0,-0.091796875,0,0.023956298828125,0,-0.16357421875
2.5366,0,0.0501708984375,0,-0.091796875,0,-0.007747650146484375,0,-0.16357421875
2.5462,0,0.0501708984375,0,0.13037109375,0,-0.007747650146484375,0,0.1649169921875
2.5561,0,0.04852294921875,0,0.13037109375,0,0.028839111328125,0,0.1649169921875
2.5660,0,0.04852294921875,0,0.0256805419921875,0,0.028839111328125,0,-0.193603515625
2.5765,0,-0.17578125,0,0.0256805419921875,0,-0.07489013671875,0,-0.193603515625
2.5860,0,-0.17578125,0,0.1119384765625,0,-0.07489013671875,0,0.10101318359375
2.5986,0,0.146484375,0,0.1119384765625,0,-0.0181884765625,0,0.10101318359375
2.6082,0,0.146484375,0,0.11309814453125,0,-0.0181884765625,0,0.1668701171875
2.6186,0,0.074462890625,0,0.11309814453125,0,0.00933837890625,0,0.1668701171875
2.6273,0,0.074462890625,0,0.6337890625,0,0.00933837890625,0,-0.275146484375
2.6384,0,0.015045166015625,0,0.6337890625,0,0.00933837890625,0,-0.275146484375
2.6473,0,0.015045166015625,0,0.261474609375,0,-0.0170440673828125,0,-0.171875
2.6568,0,0.0897216796875,0,0.261474609375,0,-0.0170440673828125,0,-0.171875
2.6663,0,0.0897216796875,0,0.261474609375,0,0.047271728515625,0,0.213134765625
2.6764,0,-0.2181396484375,0,0.138916015625,0,0.032867431640625,0,0.213134765625
2.6875,0,-0.2181396484375,0,0.138916015625,0,0.032867431640625,0,0.222900390625
2.6986,0,0.04315185546875,0,-0.400390625,0,0.032867431640625,0,0.222900390625
2.7070,0,0.04315185546875,0,-0.400390625,0,0.02764892578125,0,0.10589599609375
2.7189,0,-0.11968994140625,0,0.53076171875,0,0.02764892578125,0,0.10589599609375
2.7292,0,-0.11968994140625,0,0.53076171875,0,0.01430511474609375,0,-0.2069091796875
2.7342,0,-0.2529296875,0,-0.0458984375,0,-0.05596923828125,0,-0.2069091796875
2.7462,0,-0.2529296875,0,-0.0458984375,0,-0.05596923828125,0,0.1390380859375
2.7562,0,0.056488037109375,0,0.102783203125,0,-0.05596923828125,0,0.1390380859375
2.7662,0,0.056488037109375,0,0.102783203125,0,0.08831787109375,0,-0.142578125
2.7791,0,-0.307373046875,0,-0.2880859375,0,0.08831787109375,0,-0.142578125
2.7867,0,-0.307373046875,0,-0.2880859375,0,0.01384735107421875,0,0.162109375
2.7976,0,-0.09039306640625,0,0.406494140625,0,0.01384735107421875,0,0.162109375
2.8059,0,-0.09039306640625,0,0.406494140625,0,-0.0584716796875,0,0.162109375
2.8174,0,0.1148681640625,0,0.09490966796875,0,-0.0584716796875,0,-0.136474609375
2.8274,0,0.1148681640625,0,0.09490966796875,0,-0.0224456787109375,0,-0.136474609375
2.8385,0,0.0953369140625,0,0.297607421875,0,-0.0224456787109375,0,0.10345458984375
2.8467,0,0.0953369140625,0,0.297607421875,0,0.050048828125,0,0.10345458984375
2.8586,0,0.1407470703125,0,0.288330078125,0,0.050048828125,0,-0.06402587890625
2.8665,0,0.1407470703125,0,0.288330078125,0,0.058624267578125,0,-0.06402587890625
2.8790,0,0.1690673828125,0,0.658203125,0,0.058624267578125,0,-0.0213165283203125
2.8860,0,0.1690673828125,0,0.658203125,0,-0.05780029296875,0,-0.0213165283203125
2.8988,0,0.125732421875,0,0.9375,0,-0.05780029296875,0,-0.27490234375
2.9064,0,0.125732421875,0,0.9375,0,0.0060577392578125,0,-0.27490234375
2.9187,0,-0.2017822265625,0,-0.525390625,0,0.0060577392578125,0,0.08935546875
2.9270,0,-0.2017822265625,0,-0.525390625,0,-0.055877685546875,0,0.08935546875
2.9368,0,-0.093505859375,0,-0.18408203125,0,-0.055877685546875,0,0.1112060546875
2.9459,0,-0.093505859375,0,-0.18408203125,0,0.05194091796875,0,0.1112060546875
2.9562,0,0.0867919921875,0,0.09295654296875,0,0.05194091796875,0,-0.0928955078125
2.9659,0,0.0867919921875,0,0.09295654296875,0,0.01824951171875,0,-0.0928955078125
2.9788,0,-0.024749755859375,0,0.0838623046875,0,0.01824951171875,0,-0.185302734375
2.9872,0,-0.024749755859375,0,0.0838623046875,0,0.055633544921875,0,-0.185302734375
2.9977,0,-0.024749755859375,0,0.291015625,0,0.055633544921875,0,-0.25830078125
3.0075,0,-0.1788330078125,0,0.291015625,0,-0.05218505859375,0,-0.25830078125
3.0188,0,-0.1788330078125,0,0.28466796875,0,-0.05218505859375,0,-0.259521484375
3.0270,0,0.16259765625,0,0.28466796875,0,-0.082763671875,0,-0.259521484375
3.0413,0,0.16259765625,0,0.2939453125,0,-0.082763671875,0,0.095458984375
3.0468,0,0.146728515625,0,0.2939453125,0,-0.06549072265625,0,0.095458984375
3.0569,0,0.146728515625,0,0.07965087890625,0,-0.06549072265625,0,-0.124267578125
3.0665,0,-0.2467041015625,0,0.07965087890625,0,0.0345458984375,0,-0.124267578125
3.0775,0,-0.2467041015625,0,-0.7412109375,0,0.0345458984375,0,0.08502197265625
3.0860,0,-0.27392578125,0,-0.7412109375,0,-0.038360595703125,0,0.08502197265625
3.0989,0,-0.27392578125,0,0.8115234375,0,-0.038360595703125,0,-0.197509765625
3.1068,0,-0.15625,0,0.8115234375,0,0.0118865966796875,0,-0.197509765625
3.1202,0,-0.15625,0,0.29052734375,0,0.0118865966796875,0,-0.061248779296875
3.1296,0,0.10302734375,0,0.29052734375,0,-0.0247039794921875,0,-0.061248779296875
3.1389,0,0.10302734375,0,0.29052734375,0,-0.0247039794921875,0,-0.2340087890625
3.1483,0,0.06719970703125,0,-0.1768798828125,0,-0.0247039794921875,0,-0.2340087890625
3.1570,0,0.06719970703125,0,-0.1768798828125,0,-0.028656005859375,0,-0.04400634765625
3.1660,0,0.1063232421875,0,0.3427734375,0,-0.028656005859375,0,-0.04400634765625
3.1794,0,0.1063232421875,0,0.3427734375,0,0.05572509765625,0,-0.020416259765625
3.1866,0,0.03619384765625,0,-0.474365234375,0,0.05572509765625,0,-0.020416259765625
3.1994,0,0.03619384765625,0,-0.474365234375,0,0.0276641845703125,0,0.11614990234375
3.2113,0,0.156005859375,0,-0.1810302734375,0,0.0899658203125,0,0.11614990234375
3.2185,0,0.156005859375,0,-0.1810302734375,0,0.0899658203125,0,0.1534423828125
3.2283,0,-0.236572265625,0,-0.04083251953125,0,0.0899658203125,0,0.1534423828125
3.2384,0,-0.236572265625,0,-0.04083251953125,0,-0.06951904296875,0,0.1666259765625
3.2469,0,-0.2208251953125,0,0.467529296875,0,-0.06951904296875,0,0.1666259765625
3.2585,0,-0.2208251953125,0,0.467529296875,0,0.132568359375,0,0.1666259765625
3.2668,0,0.13525390625,0,0.342041015625,0,0.132568359375,0,0.1484375
3.2769,0,0.13525390625,0,0.342041015625,0,0.0465087890625,0,0.1484375
3.2860,0,0.17431640625,0,0.1790771484375,0,0.0465087890625,0,0.0733642578125
3.2988,0,0.17431640625,0,0.1790771484375,0,-0.09814453125,0,-0.12109375
3.3079,0,0.132080078125,0,-0.4599609375,0,-0.09814453125,0,-0.12109375
3.3170,0,0.132080078125,0,-0.4599609375,0,0.0254058837890625,0,-0.12109375
3.3258,0,0.132080078125,0,-0.18994140625,0,0.0254058837890625,0,-0.053863525390625
3.3366,0,-0.200927734375,0,-0.18994140625,0,-0.08544921875,0,-0.053863525390625
3.3469,0,0.1722412109375,0,-0.358154296875,0,-0.08544921875,0,0.11541748046875
3.3564,0,0.1722412109375,0,-0.358154296875,0,-0.02398681640625,0,0.11541748046875
3.3666,0,0.11456298828125,0,0.50048828125,0,-0.02398681640625,0,0.061859130859375
3.3776,0,0.11456298828125,0,0.50048828125,0,-0.011688232421875,0,0.061859130859375
3.3865,0,0.11456298828125,0,0.0181121826171875,0,-0.011688232421875,0,-0.1864013671875
3.3990,0,0.042755126953125,0,0.0181121826171875,0,-0.07220458984375,0,-0.1864013671875
3.4070,0,0.042755126953125,0,-0.24072265625,0,-0.07220458984375,0,-0.1663818359375
3.4218,0,0.1588134765625,0,-0.24072265625,0,-0.0193023681640625,0,-0.1663818359375
3.4287,0,0.110595703125,0,0.259765625,0,-0.0193023681640625,0,0.1153564453125
3.4365,0,0.110595703125,0,0.259765625,0,0.043426513671875,0,0.1153564453125
3.4466,0,-0.183837890625,0,0.458251953125,0,0.043426513671875,0,0.059967041015625
3.4569,0,-0.183837890625,0,0.458251953125,0,-0.061279296875,0,0.059967041015625
3.4676,0,-0.183837890625,0,0.55859375,0,-0.061279296875,0,-0.127685546875
3.4788,0,0.09912109375,0,0.55859375,0,-0.06768798828125,0,-0.127685546875
3.4873,0,0.09912109375,0,0.3740234375,0,-0.06768798828125,0,0.170654296875
3.4988,0,0.178955078125,0,0.3740234375,0,0.0173187255859375,0,0.170654296875
3.5062,0,0.178955078125,0,0.3740234375,0,0.0173187255859375,0,-0.061309814453125
