t,FR_rpm,FR_amp,FL_rpm,FL_amp,RR_rpm,RR_amp,RL_rpm,RL_amp
0.4767,0,0.06787109375,3,0.1595458984375,0,-0.11639404296875,0,-0.20751953125
0.4877,0,0.06787109375,0,0.34716796875,0,-0.0268402099609375,0,0.1356201171875
0.4948,0,0.154541015625,0,0.34716796875,0,0.06304931640625,0,0.1356201171875
0.5095,0,0.154541015625,1,-0.1822509765625,0,0.06304931640625,0,-0.1893310546875
0.5170,0,-0.0188140869140625,1,-0.1822509765625,0,0.08489990234375,0,-0.1893310546875
0.5290,0,-0.0188140869140625,1,-0.43212890625,0,0.08489990234375,0,-0.1893310546875
0.5367,0,0.1094970703125,1,-0.43212890625,0,-0.0701904296875,0,-0.169677734375
0.5541,0,0.1094970703125,0,0.031890869140625,0,-0.0701904296875,0,-0.169677734375
0.5583,0,0.10675048828125,0,0.031890869140625,0,0.0704345703125,0,0.1614990234375
0.5713,0,0.10675048828125,0,0.317138671875,0,0.0704345703125,0,0.1614990234375
0.5778,0,0.09930419921875,0,0.317138671875,0,0.02801513671875,0,0.123046875
0.5897,0,0.09930419921875,2,0.254150390625,0,0.02801513671875,0,0.123046875
0.5984,0,-0.136474609375,2,0.254150390625,0,0.03106689453125,0,-0.087646484375
0.6092,0,-0.136474609375,0,0.463623046875,0,0.03106689453125,0,-0.033416748046875
0.6191,0,-0.139404296875,0,0.463623046875,0,0.006572723388671875,0,-0.033416748046875
0.6315,0,-0.139404296875,2,0.3720703125,0,0.006572723388671875,0,-0.033416748046875
0.6399,0,-0.1328125,2,0.3720703125,0,0.006572723388671875,0,-0.039825439453125
0.6507,0,-0.1328125,2,-0.830078125,0,-0.03619384765625,0,-0.039825439453125
0.6572,0,-0.07867431640625,2,-0.830078125,0,-0.03619384765625,0,0.040069580078125
0.6688,0,-0.07867431640625,1,-0.330078125,0,0.056365966796875,0,0.040069580078125
0.6766,0,0.0411376953125,1,-0.330078125,0,0.056365966796875,0,-0.13671875
0.6892,0,0.0411376953125,1,0.393798828125,0,-0.0253448486328125,0,-0.13671875
0.6986,0,0.059600830078125,1,0.393798828125,0,-0.0253448486328125,0,0.0916748046875
0.7090,0,0.059600830078125,0,-0.751953125,0,0.0245208740234375,0,0.0916748046875
0.7164,0,0.07037353515625,0,-0.751953125,0,0.0245208740234375,0,-0.01824951171875
0.7277,0,0.07037353515625,1,-0.1488037109375,0,0.006317138671875,0,-0.01824951171875
0.7381,0,0.07037353515625,1,-0.1488037109375,0,0.006317138671875,0,-0.135498046875
0.7491,0,0.06634521484375,2,0.063720703125,0,0.06304931640625,0,-0.135498046875
0.7576,0,0.06634521484375,2,0.063720703125,0,0.06304931640625,0,0.089599609375
0.7731,0,-0.025970458984375,1,0.51123046875,0,0.051239013671875,0,0.089599609375
0.7791,0,0.046356201171875,1,0.51123046875,0,0.051239013671875,0,-0.2269287109375
0.7909,0,0.046356201171875,2,0.58837890625,0,-0.0077362060546875,0,-0.2269287109375
0.7988,0,0.0799560546875,2,0.58837890625,0,-0.0077362060546875,0,0.129150390625
0.8099,0,0.0799560546875,0,-0.693359375,0,0.0234832763671875,0,0.129150390625
0.8221,0,-0.07159423828125,0,-0.693359375,0,0.0234832763671875,0,-0.2288818359375
0.8319,0,-0.07159423828125,2,0.404541015625,0,0.0145111083984375,0,-0.2288818359375
0.8417,0,-0.07159423828125,2,0.404541015625,0,0.0145111083984375,0,-0.122802734375
0.8545,0,0.0447998046875,-1,-0.03338623046875,0,0.0234527587890625,0,-0.122802734375
0.8605,0,0.0447998046875,-1,-0.03338623046875,0,0.0234527587890625,0,0.0653076171875
0.8706,0,0.11029052734375,0,0.39013671875,0,0.027587890625,0,0.0653076171875
0.8789,0,0.11029052734375,0,0.39013671875,0,0.027587890625,0,-0.055816650390625
0.8911,0,0.05816650390625,0,0.39013671875,0,0.052947998046875,0,-0.055816650390625
0.8990,0,0.05816650390625,0,0.070556640625,0,0.052947998046875,0,0.1329345703125
0.9106,0,0.0204925537109375,0,0.070556640625,0,-0.019195556640625,0,0.1329345703125
0.9231,0,0.0204925537109375,1,0.453125,0,-0.019195556640625,0,-0.184814453125
0.9342,0,0.0673828125,1,0.453125,0,-0.019195556640625,0,-0.184814453125
0.9399,0,0.0673828125,0,-0.5927734375,0,0.042144775390625,0,-0.1278076171875
0.9517,0,-0.0675048828125,0,-0.5927734375,0,0.042144775390625,0,-0.1278076171875
0.9591,0,-0.0675048828125,0,0.08245849609375,0,0.035308837890625,0,-0.18896484375
0.9710,0,0.045013427734375,0,0.08245849609375,0,0.06915283203125,0,-0.18896484375
0.9788,0,0.045013427734375,0,0.46826171875,0,0.06915283203125,0,0.1185302734375
0.9901,0,-0.07080078125,0,0.46826171875,0,0.09027099609375,0,0.1185302734375
1.0005,0,-0.07080078125,0,0.09222412109375,0,0.09027099609375,0,0.1185302734375
1.0105,0,0.06390380859375,0,0.09222412109375,0,-0.07696533203125,0,0.1282958984375
1.0205,0,0.06390380859375,0,0.3173828125,0,-0.07696533203125,0,0.1282958984375
1.0301,0,0.1041259765625,0,0.3173828125,0,-0.031097412109375,0,-0.205078125
1.0421,0,0.1041259765625,0,0.2384033203125,0,-0.031097412109375,0,-0.205078125
1.0534,0,-0.034332275390625,0,0.2384033203125,0,0.07769775390625,0,-0.04461669921875
1.0621,0,-0.034332275390625,0,0.1566162109375,0,0.07769775390625,0,-0.08892822265625
1.0721,0,0.0069732666015625,0,0.1566162109375,0,0.07769775390625,0,-0.08892822265625
1.0901,0,0.0069732666015625,0,0.17626953125,0,-0.0228424072265625,0,0.1395263671875
1.0952,0,0.052154541015625,0,0.17626953125,0,-0.0228424072265625,0,0.1395263671875
1.1063,0,0.052154541015625,0,-0.71826171875,0,-0.08349609375,0,0.1395263671875
1.1129,0,-0.0275726318359375,0,-0.71826171875,0,-0.08349609375,0,0.12298583984375
1.1336,0,-0.08734130859375,0,0.38818359375,0,0.08050537109375,0,0.054229736328125
1.1401,0,-0.08734130859375,0,0.2081298828125,0,0.061279296875,0,0.054229736328125
1.1527,0,0.0255279541015625,0,0.2081298828125,0,0.061279296875,0,-0.25732421875
1.1609,0,0.0255279541015625,0,-0.51416015625,0,-0.0266876220703125,0,-0.25732421875
1.1723,0,0.0255279541015625,0,-0.51416015625,0,-0.0266876220703125,0,-0.0216217041015625
1.1801,0,-0.03912353515625,0,0.357666015625,0,-0.01995849609375,0,-0.0216217041015625
1.1928,0,-0.03912353515625,0,0.357666015625,0,-0.01995849609375,0,0.130615234375
1.2002,0,-0.04803466796875,0,-0.3447265625,0,0.057159423828125,0,0.130615234375
1.2122,0,-0.04803466796875,0,-0.3447265625,0,0.057159423828125,0,0.06805419921875
1.2196,0,0.040252685546875,0,0.0770263671875,0,0.01434326171875,0,0.06805419921875
1.2325,0,0.040252685546875,0,0.0770263671875,0,0.01434326171875,0,-0.056488037109375
1.2418,0,0.047821044921875,0,2.212890625,0,3.25390625,0,-0.056488037109375
1.2523,0,0.047821044921875,0,2.212890625,0,3.25390625,0,2.4765625
1.2596,-2,1.6884765625,1,2.12890625,12,3.4453125,0,2.4765625
1.2710,-2,1.6884765625,1,2.12890625,12,3.4453125,-8,1.1220703125
1.2822,-17,0.04864501953125,1,2.12890625,-1,1.7109375,-8,1.1220703125
1.2942,-17,0.04864501953125,10,3.03125,-1,1.7109375,-21,0.1082763671875
1.3026,-23,0.61083984375,10,3.03125,-20,0.297607421875,-21,0.1082763671875
1.3152,-23,0.61083984375,-14,0.460693359375,-20,0.297607421875,-34,-0.63525390625
1.3240,-25,0.340087890625,-14,0.460693359375,25,5.37890625,-34,-0.63525390625
1.3345,-25,0.340087890625,-27,-0.1546630859375,25,5.37890625,-1,3.4921875
1.3434,-21,0.994140625,3,4.3671875,-7,0.6650390625,-1,3.4921875
1.3595,-3,1.9404296875,3,4.3671875,-13,-0.1207275390625,0,1.9521484375
1.3721,-3,1.9404296875,-16,-1.1083984375,-13,-0.1207275390625,0,1.9521484375
1.3791,-9,1.4990234375,-16,-1.1083984375,-7,0.87255859375,-35,-2.080078125
1.3913,-9,1.4990234375,-59,3.123046875,-7,0.87255859375,-35,-2.080078125
1.3999,14,4.75390625,-59,3.123046875,-7,0.87255859375,-73,3.240234375
1.4120,14,4.75390625,-64,2.203125,-1,3.130859375,-73,3.240234375
1.4203,-10,0.759765625,-64,2.203125,0,4.94921875,0,9.28125
1.4344,-10,0.759765625,-18,-1.6640625,0,4.94921875,0,9.28125
1.4416,16,6.390625,-18,-1.6640625,-2,2.216796875,-22,0.255126953125
1.4536,16,6.390625,-36,-0.61083984375,-2,2.216796875,-22,0.255126953125
1.4595,-50,-3.04296875,-36,-0.61083984375,-13,0.406494140625,-38,-0.5078125
1.4738,-50,-3.04296875,-42,-0.266845703125,-13,0.406494140625,-38,-0.5078125
1.4794,-102,5.4375,-42,-0.266845703125,-13,0.406494140625,-44,-0.468017578125
1.4915,-102,5.4375,0,7.97265625,5,5.125,-44,-0.468017578125
1.5013,-18,8.078125,0,7.97265625,5,5.125,-42,-0.05718994140625
1.5109,-18,8.078125,-26,-0.099365234375,-42,-1.68359375,-42,-0.05718994140625
1.5197,-18,8.078125,-26,-0.099365234375,-42,-1.68359375,-38,0.2000732421875
1.5310,-35,-0.12457275390625,-38,-0.1505126953125,15,4.7265625,-38,0.2000732421875
1.5423,-35,-0.12457275390625,-38,-0.1505126953125,15,4.7265625,-34,0.411376953125
1.5541,-37,0.11077880859375,-39,-0.10809326171875,-14,6.0078125,-34,0.411376953125
1.5632,-37,0.11077880859375,-39,-0.10809326171875,-14,6.0078125,-29,0.78662109375
1.5723,-36,0.229736328125,-37,0.07232666015625,-18,6.6875,-29,0.78662109375
1.5827,-36,0.229736328125,-37,0.07232666015625,-18,6.6875,-29,0.66455078125
1.5914,-37,0.08917236328125,-24,0.28662109375,-2,10.609375,-29,0.66455078125
1.6001,-38,0.161376953125,-24,0.28662109375,0,7.51953125,-31,0.407958984375
1.6131,-38,0.161376953125,-37,-0.0421142578125,0,7.51953125,-31,0.407958984375
1.6271,-36,0.1685791015625,-37,-0.0421142578125,-84,6.5703125,-31,0.477783203125
1.6316,-36,0.1685791015625,-38,-0.2247314453125,-84,6.5703125,-31,0.477783203125
1.6423,-36,0.1685791015625,-38,-0.2247314453125,-84,6.5703125,-31,0.347412109375
1.6546,-35,0.215087890625,-7,3.4296875,-59,-4.32421875,-31,0.347412109375
1.6605,-35,0.215087890625,-7,3.4296875,-59,-4.32421875,-32,0.1304931640625
1.6751,-21,1.1728515625,-7,3.4296875,-44,-2.650390625,-32,0.1304931640625
1.6805,-21,1.1728515625,-28,-0.434814453125,-44,-2.650390625,-32,0.09619140625
1.6933,-4,2.888671875,-28,-0.434814453125,-28,-0.9130859375,-32,0.09619140625
1.7043,-4,2.888671875,-33,0.30322265625,-28,-0.9130859375,-30,0.285888671875
1.7130,-1,2.37890625,-33,0.30322265625,-5,5.26171875,-30,0.285888671875
1.7215,-1,2.37890625,-34,-0.1552734375,-5,5.26171875,-29,0.36279296875
1.7341,-10,1.3876953125,-34,-0.1552734375,-6,6.43359375,-29,0.36279296875
1.7421,-10,1.3876953125,-32,0.20263671875,-6,6.43359375,-28,0.389404296875
1.7519,10,4.0,-32,0.20263671875,-3,7.1953125,-28,0.389404296875
1.7591,10,4.0,-19,0.251220703125,-3,7.1953125,-28,0.2646484375
1.7715,-9,0.6181640625,-19,0.251220703125,0,9.21875,-28,0.2646484375
1.7802,-9,0.6181640625,-34,-0.6591796875,0,9.21875,-28,0.32568359375
1.7948,15,5.4140625,-34,-0.6591796875,-49,-2.716796875,-28,0.32568359375
1.8014,15,5.4140625,-34,-0.309814453125,-49,-2.716796875,-29,0.253662109375
1.8143,-2,2.47265625,-34,-0.309814453125,-50,-3.265625,-29,0.253662109375
1.8220,-2,2.47265625,3,3.65625,-50,-3.265625,-27,0.476806640625
1.8330,-49,-3.759765625,3,3.65625,-48,-3.560546875,-27,0.476806640625
1.8428,-49,-3.759765625,-16,0.7216796875,-48,-3.560546875,-25,0.33837890625
1.8531,-100,5.6875,-16,0.7216796875,-27,-0.96875,-25,0.33837890625
1.8669,-100,5.6875,-28,0.7431640625,-27,-0.96875,-23,0.3955078125
1.8740,5,12.3515625,-28,0.7431640625,-13,2.619140625,-23,0.3955078125
1.8831,5,12.3515625,-25,0.8447265625,-13,2.619140625,-23,0.3955078125
1.8917,-21,-0.31884765625,-25,0.8447265625,-1,-3.427734375,-21,-0.415283203125
1.9027,-21,-0.31884765625,-13,0.26416015625,-1,-3.427734375,-21,-0.415283203125
1.9122,5,-0.032135009765625,-13,0.26416015625,-1,-3.427734375,0,0.160400390625
1.9243,5,-0.032135009765625,4,0.56201171875,12,-2.439453125,0,0.160400390625
1.9325,0,-0.07470703125,4,0.56201171875,-11,-1.2275390625,0,0.1719970703125
1.9443,0,-0.07470703125,0,0.190185546875,-11,-1.2275390625,0,0.1719970703125
1.9544,0,0.07806396484375,0,0.190185546875,6,-1.1171875,0,-0.06903076171875
1.9603,0,0.07806396484375,-2,0.3134765625,6,-1.1171875,0,-0.059539794921875
1.9737,0,0.04620361328125,-2,0.3134765625,-6,-0.449951171875,0,-0.059539794921875
1.9803,0,0.04620361328125,0,0.197509765625,-6,-0.449951171875,0,-0.059539794921875
1.9928,1,0.057373046875,0,0.197509765625,2,-0.3310546875,0,0.03778076171875
2.0005,1,0.057373046875,0,0.513671875,2,-0.3310546875,0,0.03778076171875
2.0119,1,0.057373046875,0,0.513671875,2,-0.3310546875,0,-0.03765869140625
2.0229,0,-0.102783203125,0,0.30322265625,0,-0.08160400390625,0,-0.03765869140625
2.0309,0,-0.102783203125,0,0.30322265625,0,-0.08160400390625,0,0.0341796875
2.0432,0,-0.056488037109375,0,0.22900390625,0,-0.048614501953125,0,0.0341796875
2.0507,0,-0.056488037109375,0,0.22900390625,0,-0.048614501953125,0,0.209228515625
2.0633,0,0.0032749176025390625,0,-0.1961669921875,-1,0.07861328125,0,0.209228515625
2.0703,0,0.0032749176025390625,0,-0.1961669921875,-3,0.031463623046875,0,-0.044189453125
2.0788,0,0.10797119140625,0,-0.17626953125,-3,0.031463623046875,0,-0.044189453125
2.0897,0,0.10797119140625,0,-0.17626953125,-5,-0.058868408203125,0,0.07342529296875
2.1055,0,0.07977294921875,0,0.4345703125,-5,-0.058868408203125,0,0.027740478515625
2.1116,0,-0.09375,0,0.4345703125,-1,-0.01971435546875,0,0.027740478515625
2.1210,0,-0.09375,0,0.556640625,-1,-0.01971435546875,0,0.027740478515625
2.1337,0,-0.11090087890625,0,0.556640625,0,0.04168701171875,0,-0.08740234375
2.1411,0,-0.11090087890625,0,-0.16357421875,0,0.04168701171875,0,-0.08740234375
2.1522,0,-0.11090087890625,0,-0.16357421875,0,0.04168701171875,0,-0.0169525146484375
2.1599,0,-0.029998779296875,0,0.41015625,-4,-0.0582275390625,0,-0.0169525146484375
2.1730,0,-0.029998779296875,0,0.41015625,-4,-0.0582275390625,0,0.11700439453125
2.1840,0,-0.11260986328125,0,0.41015625,-2,0.033782958984375,0,0.11700439453125
2.1919,0,-0.11260986328125,0,0.401123046875,-2,0.033782958984375,0,0.0887451171875
2.2073,0,-0.1171875,0,0.401123046875,-5,0.02008056640625,0,0.0887451171875
2.2129,0,-0.1171875,0,0.50830078125,-5,0.02008056640625,0,0.0906982421875
2.2261,0,-0.03466796875,0,0.50830078125,-6,0.0499267578125,0,0.0906982421875
2.2315,0,-0.03466796875,0,0.173828125,-6,0.0499267578125,0,-0.1331787109375
2.2423,0,-0.01528167724609375,0,0.20703125,-7,0.10992431640625,0,-0.1331787109375
2.2511,0,-0.01528167724609375,0,0.20703125,-7,0.10992431640625,0,-0.03692626953125
2.2643,0,0.08111572265625,0,0.07037353515625,0,-0.061370849609375,0,-0.03692626953125
2.2761,0,0.08111572265625,0,0.07037353515625,0,-0.061370849609375,0,0.074462890625
2.2827,0,0.09234619140625,0,0.07037353515625,0,0.07049560546875,0,0.074462890625
2.2927,0,0.09234619140625,0,0.4443359375,0,0.07049560546875,0,0.074462890625
2.3041,0,-0.07806396484375,0,0.4443359375,0,0.1033935546875,0,0.068603515625
2.3116,0,-0.07806396484375,0,0.51708984375,0,0.1033935546875,0,0.1927490234375
2.3212,0,0.062164306640625,0,0.51708984375,0,-0.04486083984375,0,0.1927490234375
2.3332,0,0.062164306640625,0,0.46142578125,0,-0.04486083984375,0,0.1927490234375
2.3412,0,0.117431640625,0,0.46142578125,0,0.030029296875,0,0.1162109375
2.3524,0,0.117431640625,0,0.533203125,0,0.030029296875,0,0.1162109375
2.3597,0,-0.07293701171875,0,0.533203125,0,-0.056610107421875,0,0.0183258056640625
2.3722,0,-0.07293701171875,0,0.346923828125,0,-0.056610107421875,0,0.0183258056640625
2.3791,0,0.121337890625,0,0.346923828125,0,0.032073974609375,0,0.1441650390625
2.3923,0,0.121337890625,0,0.3056640625,0,0.032073974609375,0,0.1441650390625
2.4007,0,-0.029571533203125,0,0.3056640625,-1,-0.06414794921875,0,-0.087890625
2.4142,0,-0.029571533203125,0,0.1903076171875,-1,-0.06414794921875,0,-0.087890625
2.4214,0,0.079345703125,0,0.1903076171875,0,0.046875,0,-0.0750732421875
2.4332,0,0.079345703125,0,0.48388671875,0,0.046875,0,-0.0750732421875
2.4422,0,0.079345703125,0,0.48388671875,0,0.0135345458984375,0,-0.10260009765625
2.4531,0,-0.032958984375,0,0.349609375,0,0.0135345458984375,0,-0.10260009765625
2.4604,0,-0.032958984375,0,0.349609375,0,3.490234375,0,-0.04461669921875
2.4733,0,3.919921875,0,2.947265625,0,3.490234375,0,-0.04461669921875
2.4811,0,2.2265625,0,2.947265625,19,0.4267578125,12,1.15625
2.4930,0,2.2265625,8,1.64453125,19,0.4267578125,12,1.15625
2.5012,10,1.3447265625,8,1.64453125,-36,8.3984375,31,-0.298828125
2.5134,10,1.3447265625,13,1.6015625,-36,8.3984375,31,-0.298828125
2.5212,10,1.3447265625,13,1.6015625,15,-0.37158203125,36,-0.10028076171875
2.5339,-5,3.740234375,-7,3.5078125,15,-0.37158203125,36,-0.10028076171875
2.5413,-5,3.740234375,-7,3.5078125,15,-0.37158203125,33,0.17333984375
2.5559,19,-1.1982421875,23,0.11871337890625,-25,7.8671875,33,0.17333984375
2.5629,19,-1.1982421875,23,0.11871337890625,-25,7.8671875,31,0.37060546875
2.5762,66,4.0546875,1,4.1796875,28,-0.6787109375,31,0.37060546875
2.5854,66,4.0546875,1,4.1796875,28,-0.6787109375,30,0.4375
2.6018,77,2.693359375,74,5.08203125,-15,5.80859375,28,0.53369140625
2.6092,24,0.625,90,3.6953125,2,1.203125,28,0.53369140625
2.6178,24,0.625,90,3.6953125,2,1.203125,26,0.70947265625
2.6290,33,-0.09686279296875,20,1.87109375,15,-0.08636474609375,26,0.70947265625
2.6400,33,-0.09686279296875,20,1.87109375,15,-0.08636474609375,31,0.051239013671875
2.6506,34,0.119873046875,38,0.67041015625,-1,0.8125,31,0.051239013671875
2.6592,34,0.119873046875,38,0.67041015625,-1,0.8125,30,0.1173095703125
2.6693,1,5.015625,39,0.55029296875,-10,4.83203125,30,0.1173095703125
2.6776,1,5.015625,39,0.55029296875,-10,4.83203125,26,0.591796875
2.6907,23,0.345947265625,39,0.55029296875,1,1.955078125,26,0.591796875
2.6980,23,0.345947265625,33,0.29736328125,1,1.955078125,25,0.478759765625
2.7093,32,-0.64111328125,9,1.369140625,-3,-0.230712890625,25,0.478759765625
2.7194,32,-0.64111328125,9,1.369140625,-3,-0.230712890625,27,0.166015625
2.7310,31,0.12457275390625,9,1.369140625,4,1.3779296875,27,0.166015625
2.7399,31,0.12457275390625,24,0.17138671875,4,1.3779296875,27,0.3984375
2.7516,30,0.136474609375,24,0.17138671875,-7,3.712890625,27,0.3984375
2.7592,30,0.136474609375,29,0.2303466796875,-7,3.712890625,25,-0.328125
2.7715,11,0.787109375,29,0.2303466796875,2,-0.1815185546875,25,-0.328125
2.7807,11,0.787109375,10,1.0673828125,2,-0.1815185546875,25,-0.328125
2.7932,22,2.587890625,10,1.0673828125,14,0.64208984375,24,0.30029296875
2.8019,22,2.587890625,24,-0.580078125,14,0.64208984375,24,0.30029296875
2.8129,0,0.097412109375,24,-0.580078125,2,-6.421875,0,-0.04449462890625
2.8215,0,0.097412109375,21,0.1798095703125,2,-6.421875,0,-0.04449462890625
2.8314,1,0.056976318359375,21,0.1798095703125,0,-4.4140625,0,-0.0299835205078125
2.8435,1,0.056976318359375,0,-0.2135009765625,0,-4.4140625,0,-0.0299835205078125
2.8526,1,0.056976318359375,0,-0.2135009765625,2,-2.98046875,0,-0.0167388916015625
2.8630,1,0.12939453125,0,-0.2252197265625,2,-2.98046875,0,-0.0167388916015625
2.8714,0,-0.08984375,0,-0.2252197265625,4,-2.021484375,0,-0.0830078125
2.8840,0,-0.08984375,0,-0.313720703125,4,-2.021484375,0,0.053802490234375
2.8900,1,-0.074951171875,0,-0.313720703125,-4,-1.0302734375,0,0.053802490234375
2.9038,1,-0.074951171875,0,-0.0297393798828125,-4,-1.0302734375,0,0.053802490234375
2.9099,0,0.01351165771484375,0,-0.0297393798828125,0,-0.9345703125,0,0.0682373046875
2.9225,0,0.01351165771484375,0,0.12017822265625,0,-0.9345703125,0,0.0682373046875
2.9306,1,0.10711669921875,0,0.12017822265625,2,-0.27392578125,0,-0.07904052734375
2.9403,1,0.10711669921875,0,0.038177490234375,2,-0.27392578125,0,-0.07904052734375
2.9501,1,0.10711669921875,0,0.038177490234375,3,-0.307861328125,0,0.061767578125
2.9624,1,-0.0343017578125,0,0.392333984375,3,-0.307861328125,0,0.061767578125
2.9709,1,-0.0343017578125,0,0.392333984375,3,-0.307861328125,0,0.1258544921875
2.9820,1,0.091796875,0,0.465576171875,0,-0.11334228515625,0,0.1258544921875
2.9905,1,0.091796875,0,0.465576171875,0,-0.11334228515625,0,-0.07342529296875
3.0017,2,-0.10845947265625,0,0.2607421875,0,0.03692626953125,0,-0.07342529296875
3.0093,2,-0.10845947265625,0,0.2607421875,0,-0.03875732421875,0,0.08770751953125
3.0240,3,-0.08587646484375,0,-0.323974609375,0,-0.03875732421875,0,0.08770751953125
3.0295,3,-0.08587646484375,0,-0.323974609375,0,3.326171875,0,0.51025390625
3.0390,-2,3.978515625,0,2.587890625,0,3.326171875,0,0.51025390625
3.0491,-2,3.978515625,0,2.587890625,0,1.9892578125,8,0.97509765625
3.0586,11,0.67578125,19,0.325439453125,0,1.9892578125,8,0.97509765625
3.0688,11,0.67578125,19,0.325439453125,0,1.9892578125,22,-0.08294677734375
3.0818,0,2.3515625,22,0.15576171875,0,2.015625,22,-0.08294677734375
3.0904,0,2.3515625,22,0.15576171875,0,2.015625,31,-0.309814453125
3.0978,18,-0.050140380859375,26,-0.345703125,4,1.7919921875,31,-0.309814453125
3.1166,32,-0.55078125,10,0.796875,20,0.1356201171875,30,0.06817626953125
3.1241,32,-0.55078125,10,0.796875,20,0.1356201171875,27,0.31005859375
3.1314,32,-0.55078125,10,0.796875,-17,3.552734375,27,0.31005859375
3.1450,41,0.388427734375,24,0.3759765625,-17,3.552734375,27,0.31005859375
3.1531,41,0.388427734375,24,0.3759765625,-17,3.552734375,25,0.63720703125
3.1611,-2,6.12109375,30,0.4306640625,1,0.7197265625,25,0.63720703125
3.1741,-2,6.12109375,30,0.4306640625,1,0.7197265625,27,0.576171875
3.1849,28,0.053131103515625,30,0.491455078125,14,-0.29296875,27,0.576171875
3.1933,28,0.053131103515625,30,0.491455078125,14,-0.29296875,28,0.2626953125
3.2031,34,-0.1201171875,0,2.642578125,9,1.0771484375,28,0.2626953125
3.2128,34,-0.1201171875,0,2.642578125,9,1.0771484375,27,0.69091796875
3.2193,35,0.1236572265625,20,0.2978515625,13,0.67333984375,27,0.69091796875
3.2313,35,0.1236572265625,20,0.2978515625,13,0.67333984375,3,2.349609375
3.2434,33,0.3115234375,34,-0.2275390625,19,-0.6767578125,3,2.349609375
3.2538,33,0.3115234375,34,-0.2275390625,19,-0.6767578125,30,-0.172119140625
3.2639,0,3.005859375,38,0.1292724609375,20,-0.72021484375,30,-0.172119140625
3.2755,0,3.005859375,38,0.1292724609375,20,-0.72021484375,46,-0.97119140625
3.2812,30,-0.156982421875,40,0.142822265625,6,1.10546875,46,-0.97119140625
3.2939,30,-0.156982421875,40,0.142822265625,6,1.10546875,50,-0.453369140625
3.3101,50,1.138671875,36,0.576171875,-5,8.4765625,50,-0.453369140625
3.3145,50,1.138671875,36,0.576171875,-5,8.4765625,45,0.03192138671875
3.3348,46,0.0168304443359375,36,0.53076171875,3,8.96875,40,0.517578125
3.3427,43,0.1795654296875,34,0.8994140625,8,5.9296875,40,0.517578125
3.3555,43,0.1795654296875,34,0.8994140625,8,5.9296875,35,0.54736328125
3.3670,-4,7.62109375,36,0.11773681640625,6,8.8984375,35,0.54736328125
3.3762,-4,7.62109375,36,0.11773681640625,6,8.8984375,33,0.703125
3.3873,13,1.419921875,36,0.11773681640625,1,9.765625,33,0.703125
3.3941,13,1.419921875,3,5.13671875,1,9.765625,33,0.703125
3.4029,33,0.160400390625,3,5.13671875,-6,8.7734375,32,0.17333984375
3.4153,33,0.160400390625,19,-0.61962890625,-6,8.7734375,32,0.17333984375
3.4247,36,-0.11370849609375,19,-0.61962890625,0,9.1640625,29,0.67919921875
3.4351,36,-0.11370849609375,30,0.2047119140625,0,9.1640625,29,0.67919921875
3.4444,-6,8.6015625,30,0.2047119140625,-9,8.640625,26,0.71826171875
3.4562,-6,8.6015625,36,-0.3310546875,-9,8.640625,26,0.71826171875
3.4612,41,1.744140625,36,-0.3310546875,17,-2.3046875,29,0.0733642578125
3.4747,41,1.744140625,34,0.130126953125,17,-2.3046875,29,0.0733642578125
3.4924,8,1.6220703125,14,0.8251953125,-13,6.484375,30,-0.227783203125
3.5035,8,1.6220703125,14,0.8251953125,12,-0.69384765625,28,0.1661376953125
3.5129,20,0.546875,27,-0.0946044921875,12,-0.69384765625,28,0.1661376953125
3.5189,33,0.93701171875,27,-0.0946044921875,0,3.443359375,26,0.08538818359375
3.5321,33,0.93701171875,29,1.263671875,0,3.443359375,26,0.08538818359375
3.5448,14,-0.032440185546875,29,1.263671875,1,-4.3828125,0,0.0972900390625
3.5542,14,-0.032440185546875,0,0.384033203125,1,-4.3828125,0,0.0972900390625
3.5670,14,-0.032440185546875,0,0.384033203125,25,-2.783203125,0,-0.1300048828125
3.5758,1,0.06591796875,-1,-0.450927734375,25,-2.783203125,0,-0.1300048828125
3.5830,1,0.06591796875,-1,-0.450927734375,11,-2.3125,0,-0.07379150390625
3.5950,1,0.1453857421875,0,-0.387451171875,11,-2.3125,0,-0.07379150390625
3.6051,1,0.1453857421875,0,-0.387451171875,11,-2.3125,0,-0.150634765625
3.6157,1,-0.06085205078125,0,-0.4580078125,-7,-1.4375,0,-0.150634765625
3.6268,1,-0.06085205078125,0,-0.4580078125,-7,-1.4375,0,0.1558837890625
3.6353,3,0.080078125,0,-0.265380859375,-32,-0.52392578125,0,0.1558837890625
3.6415,3,0.080078125,0,-0.265380859375,-28,-0.7060546875,0,0.10430908203125
3.6562,0,0.08648681640625,-1,-0.1175537109375,-28,-0.7060546875,0,0.10430908203125
3.6657,0,0.08648681640625,-1,-0.1175537109375,-25,-0.27490234375,0,0.1072998046875
3.6733,1,-0.0281829833984375,0,0.46142578125,-25,-0.27490234375,0,0.1072998046875
3.6855,1,-0.0281829833984375,0,0.46142578125,0,0.117431640625,0,-0.1890869140625
3.6940,0,-0.1253662109375,0,0.55322265625,0,0.117431640625,0,-0.1890869140625
3.7049,0,-0.1253662109375,0,0.55322265625,0,0.117431640625,0,-0.0465087890625
3.7144,0,0.07720947265625,0,0.0372314453125,0,0.031585693359375,0,-0.0465087890625
